0.019266480965645313,0.026862645717181957,0.046341463414634146,0.01697866782760122,0.021834061135371178,0.025543271063667557,0.03335155822854018,0.030957336108220605,0.020531400966183576,0.03608051652107862,0.024109896271376507,0.05007451564828614,0.05511811023622047,0.026285046728971962,0.016238159675236806,0.02808349146110057,0.031849439015562794,0,0.01707317073170732,0.029003783102143757,0.02501389660922735
0.0128099173553719,0.022922636103151862,0.022938623682579044,0.019618239660657476,0.007662835249042145,0.017498932991890738,0.024286581663630843,0.013442277279915656,0.009445100354191263,0.015639961698052984,0.019148104728409537,0.01979828165857303,0.009671179883945842,0.01053864168618267,0.017525225703664365,0.008979591836734694,0.012733784321528054,0,0.010460251046025104,0.012219959266802444,0.023088023088023088
0.005457025920873124,0.0009689922480620155,0.0035460992907801418,0.0019305019305019305,0.0,0.005535055350553505,0.00585480093676815,0.008796041781198461,0.007211538461538462,0.003918495297805642,0.004768097095795405,0.0044994375703037125,0.0036363636363636364,0.005509641873278237,0.0022624434389140274,0.0049301561216105174,0.00791765637371338,0,0.006802721088435374,0.005597014925373134,0.008408071748878924
0.0038082437275985663,0.006666666666666667,0.003942828979793002,0.0034980323567993005,0.007978723404255319,0.004110152075626798,0.004934210526315789,0.002068787173519524,0.0033519553072625698,0.002601263470828688,0.004053765735011735,0.0030753459764223477,0.001718213058419244,0.00529723366686286,0.0035,0.0068149210903873745,0.0032906764168190127,0,0.003389830508474576,0.004905968928863451,0.0020155485171321624
0.005161895823557016,0.0026086956521739132,0.0021645021645021645,0.0032414910858995136,0.0,0.004545454545454545,0.001141552511415525,0.0039018952062430325,0.0,0.0053639846743295016,0.005766458433445459,0.005330490405117271,0.0019011406844106464,0.004166666666666667,0.002280501710376283,0.006656804733727811,0.0036101083032490976,0,0.0035842293906810036,0.0034662045060658577,0.003913894324853229
0.005161895823557016,0.0026086956521739132,0.0021645021645021645,0.0032414910858995136,0.0,0.004545454545454545,0.001141552511415525,0.0039018952062430325,0.0,0.0053639846743295016,0.005766458433445459,0.005330490405117271,0.0019011406844106464,0.004166666666666667,0.002280501710376283,0.006656804733727811,0.0036101083032490976,0,0.0035842293906810036,0.0034662045060658577,0.003913894324853229
