0.003867646335966573,0.012647444533241676,0.022587541784792414,0.005274731540934539,0.010545256953496833,0.010198834165593022,0.012662811372814326,0.008508165026621092,0.008964619944456081,0.01037085749173094,0.012314045035958022,0.011150349198003798,0.06319993626577215,0.011449187078181324,0.009580015551014632,0.013089116461076692,0.011794932913219957,0,0.02122330619213456,0.020174859827869717,0.008140053466896852
0.0020768059760247763,0.007312475807803512,0.006248977034973001,0.004571579691173159,0.006875449567681043,0.0023430075725332728,0.007486196266492581,0.0025733294460322832,0.012974231861563053,0.0040845780376616925,0.005967796787350387,0.003777627602278311,0.007101815155566571,0.005258431504575219,0.005126435342582397,0.001324737464017539,0.0025901525170185396,0,0.009349149084219447,0.003026501607748389,0.002636696024661825
0.00016319080808833563,0.0005309859876517516,0.0002916308887357458,0.0010333648501003004,0.0,0.0002735929162552229,0.0006471829992497965,0.0007797054796973194,0.0014083916711454026,0.0004529496190733923,0.0003584074684411388,0.0004757186277795899,0.0015254435589662865,0.0003881804852483475,0.00039350225176103834,0.0003862438917662058,0.0009198637062060522,0,0.003162679130609161,0.0010788193932904841,0.0009161024932300844
0.00018083919551141063,0.0005462907269201691,0.00032299935224015455,0.00022062614110709866,0.004369637737394647,0.0004608645369281396,0.00047936088115469995,0.00010673364399498021,0.0006267531942076492,0.00020173491827330932,0.0007798716265781501,0.00016184522153113196,0.0004522875789573119,0.0010152129780774644,0.0003758548934795343,0.00042644887127536816,0.00020274327007109257,0,0.007085487083284318,0.0013037142959119773,9.973998773735827e-05
0.00017225388967541107,0.00015188495165031386,6.666854069451456e-05,0.0001308583975956457,0.0,0.0004884928818530076,0.0001215554974772418,0.0001303429665915547,0.0,0.00021023622026727185,0.00014340863886273524,0.00038836811254630967,6.711371499065415e-05,0.000266366086235489,7.51068366344867e-05,0.0004033461223823972,0.00013502012282311398,0,0.0006894485993377877,0.0006338942310601245,0.00013248655602559099
0.00017225388967541107,0.00015188495165031386,6.666854069451456e-05,0.0001308583975956457,0.0,0.0004884928818530076,0.0001215554974772418,0.0001303429665915547,0.0,0.00021023622026727185,0.00014340863886273524,0.00038836811254630967,6.711371499065415e-05,0.000266366086235489,7.51068366344867e-05,0.0004033461223823972,0.00013502012282311398,0,0.0006894485993377877,0.0006338942310601245,0.00013248655602559099
